chr7	151855818	44361755	44377655	+	chr7	159345973	102480267	102496196	10425	15929	255	cm:i:1633
chr7	151855818	32814306	32836468	+	chr7	159345973	34858243	34880067	11889	22162	255	cm:i:1644
chr7	151855818	72743468	72765314	+	chr7	159345973	73000990	73023081	11547	22091	255	cm:i:1630
chr7	151855818	72743468	72765314	+	chr7	159345973	74885655	74907652	11516	21997	255	cm:i:1633
chr7	151855818	75197389	75228241	-	chr4	190214555	4107171	4138133	13582	30962	255	cm:i:1626
chr7	151855818	34904628	34926417	+	chr7	159345973	32768060	32790275	11828	22215	255	cm:i:1606
chr7	151855818	96469171	96486510	-	chr7	159345973	102305494	102322676	10539	17339	255	cm:i:1598
chr7	151855818	69258670	69282437	+	chr7	159345973	100313973	100337406	12008	23767	255	cm:i:1604
chr7	151855818	5751082	5798428	-	chr7	159345973	97968259	98016542	11462	48283	255	cm:i:1581
chr7	151855818	67454055	67511805	-	chr7	159345973	75414063	75472314	10790	58251	255	cm:i:1570
chr7	151855818	51702578	51724284	-	chr4	190214555	118612975	118634898	11931	21923	255	cm:i:1578
chr7	151855818	44256506	44273199	+	chr7	159345973	44025251	44041889	10346	16693	255	cm:i:1544
chr7	151855818	69147561	69173403	+	chr7	159345973	100222040	100247882	11344	25842	255	cm:i:1558
chr7	151855818	82970126	82986633	+	chr7	159345973	35181166	35197717	11026	16551	255	cm:i:1576
chr7	151855818	136316880	136343783	+	chr9	138394717	33776736	33804511	11980	27775	255	cm:i:1462
chr7	151855818	136353417	136408928	+	chr7	159345973	142746726	142802145	12408	55511	255	cm:i:1528
chr7	151855818	75248549	75270921	-	chr8	145138636	12537301	12559744	11503	22443	255	cm:i:1560
chr7	151855818	70656107	70671924	-	chr7	159345973	102315217	102330595	9599	15817	255	cm:i:1448
chr7	151855818	69074151	69097720	-	chr7	159345973	75066483	75090809	10384	24326	255	cm:i:1547
chr7	151855818	75199682	75244901	+	chr8	145138636	7064960	7110091	11993	45219	255	cm:i:1553
chr7	151855818	51702588	51724234	+	chr4	190214555	119405757	119427533	11751	21776	255	cm:i:1540
chr7	151855818	69060375	69081039	+	chr7	159345973	74839230	74860142	10139	20912	255	cm:i:1508
chr7	151855818	72813226	72839036	+	chr7	159345973	74993745	75019507	11175	25810	255	cm:i:1514
chr7	151855818	60400398	60417826	-	chr11	135086622	77889002	77906570	10452	17568	255	cm:i:1513
chr7	151855818	75200649	75228215	+	chr3	198295559	125739191	125766883	12014	27692	255	cm:i:1522
chr7	151855818	58225338	58240726	+	chr7	159345973	63234711	63250113	9916	15402	255	cm:i:1484
chr7	151855818	82970132	82986633	+	chr12	133275309	63663515	63680055	10651	16540	255	cm:i:1506
chr7	151855818	75197385	75244917	+	chr4	190214555	9503298	9550363	11901	47532	255	cm:i:1494
chr7	151855818	96452257	96469039	-	chr7	159345973	76526575	76543501	10028	16926	255	cm:i:1442
chr7	151855818	69262703	69282437	+	chr7	159345973	75341069	75360602	10605	19734	255	cm:i:1462
chr7	151855818	136161503	136211677	+	chr9	138394717	33614263	33664816	11833	50553	255	cm:i:1483
chr7	151855818	69412459	69428608	+	chr7	159345973	43997989	44014177	9929	16188	255	cm:i:1459
chr7	151855818	55937766	55954348	+	chr7	159345973	56412252	56428806	10393	16582	255	cm:i:1468
chr7	151855818	75248705	75270921	+	chr4	190214555	9041593	9063943	11221	22350	255	cm:i:1476
chr7	151855818	144407689	144423837	+	chr7	159345973	150919405	150935556	10020	16151	255	cm:i:1386
chr7	151855818	136172247	136200628	+	chr9	138394717	33625831	33654718	12093	28887	255	cm:i:1476
chr7	151855818	57250102	57268053	+	chrUn_KI270750v1	148850	18620	36628	11160	18008	255	cm:i:1474
chr7	151855818	69216634	69242526	+	chr7	159345973	75249550	75274951	10023	25892	255	cm:i:1473
chr7	151855818	69412465	69428608	+	chr7	159345973	102650417	102666661	9866	16244	255	cm:i:1437
chr7	151855818	96449891	96468779	-	chr7	159345973	77045901	77064820	10199	18919	255	cm:i:1450
chr7	151855818	75188350	75244857	-	chr12	133275309	8372687	8429724	10712	57037	255	cm:i:1461
chr7	151855818	143697846	143712021	-	chr7	159345973	153662467	153676707	10162	14240	255	cm:i:1457
chr7	151855818	60445838	60461350	+	chr7	159345973	65062897	65078415	9611	15518	255	cm:i:1443
chr7	151855818	75208615	75231022	+	chr8	145138636	8040039	8062581	11327	22542	255	cm:i:1456
chr7	151855818	69412465	69428608	+	chr7	159345973	102551324	102567581	9832	16257	255	cm:i:1422
chr7	151855818	96452257	96469039	+	chr7	159345973	67276736	67293741	9926	17005	255	cm:i:1418
chr7	151855818	70517883	70538847	+	chr7	159345973	102363341	102384600	10323	21259	255	cm:i:1430
chr7	151855818	22182	33894	-	chr3	198295559	198136293	198147706	9254	11712	255	cm:i:1415
chr7	151855818	75208615	75231022	+	chr8	145138636	7592047	7614580	11288	22533	255	cm:i:1436
chr7	151855818	96452257	96469039	+	chr7	159345973	75492115	75509055	9781	16940	255	cm:i:1401
chr7	151855818	69412459	69431678	-	chr7	159345973	77043274	77062466	10056	19219	255	cm:i:1414
chr7	151855818	75208576	75231022	-	chr8	145138636	7224951	7247565	11124	22614	255	cm:i:1416
chr7	151855818	29687167	29702092	-	chr7	159345973	30284752	30299464	8057	14925	255	cm:i:1102
chr7	151855818	6826208	6853908	+	chr11	135086622	67739100	67767207	10867	28107	255	cm:i:1411
chr7	151855818	75200789	75228215	-	chr8	145138636	12014765	12042410	11244	27645	255	cm:i:1412
chr7	151855818	82950540	82966667	+	chr7	159345973	22512071	22528294	10218	16223	255	cm:i:1413
chr7	151855818	5891614	5917904	-	chr7	159345973	5028881	5055342	10882	26461	255	cm:i:1407
chr7	151855818	75208576	75231042	-	chr8	145138636	7683527	7706110	11122	22583	255	cm:i:1410
chr7	151855818	22182	33906	-	chr9	138394717	138199995	138211538	8989	11724	255	cm:i:1360
chr7	151855818	96452257	96469039	-	chr7	159345973	102340990	102357960	9705	16970	255	cm:i:1385
chr7	151855818	75200649	75228241	-	chr3	198295559	130002697	130030501	11513	27804	255	cm:i:1394
chr7	151855818	39839384	39857840	+	chr7	159345973	77046341	77064820	9727	18479	255	cm:i:1391
chr7	151855818	69435176	69460586	-	chr7	159345973	76498803	76523799	9398	25410	255	cm:i:1391
chr7	151855818	58861555	58960166	+	chr7	159345973	64260572	64358311	11001	98611	255	cm:i:1278
chr7	151855818	72766960	72784344	+	chr7	159345973	74907679	74925169	9491	17490	255	cm:i:1388
chr7	151855818	35106044	35122184	+	chr7	159345973	22512089	22528270	10049	16181	255	cm:i:1382
chr7	151855818	44334362	44349743	+	chr7	159345973	75492726	75508136	9268	15410	255	cm:i:1337
chr7	151855818	39839384	39855485	-	chr7	159345973	75492115	75508357	9250	16242	255	cm:i:1339
chr7	151855818	55937766	55954340	-	chr7	159345973	39863769	39879883	9859	16574	255	cm:i:1368
chr7	151855818	57444314	57555705	+	chr7	159345973	62044205	62155392	7225	111391	255	cm:i:817
chr7	151855818	44334362	44349968	+	chr7	159345973	67277346	67293047	9271	15701	255	cm:i:1330
chr7	151855818	39839380	39855485	-	chr7	159345973	67276736	67293047	9369	16311	255	cm:i:1346
chr7	151855818	39839391	39855485	+	chr7	159345973	76527278	76543501	9298	16223	255	cm:i:1334
chr7	151855818	40110721	40127381	-	chr7	159345973	55663719	55680261	9938	16660	255	cm:i:1358
chr7	151855818	44334362	44349864	-	chr7	159345973	76527371	76542888	9253	15517	255	cm:i:1320
chr7	151855818	51703546	51724284	+	chr1	248956422	243053795	243074730	10302	20935	255	cm:i:1345
chr7	151855818	39839380	39855485	+	chr7	159345973	102341683	102357960	9263	16277	255	cm:i:1320
chr7	151855818	60310252	60340110	+	chr7	159345973	65617199	65647334	8497	30135	255	cm:i:1299
chr7	151855818	75206536	75228241	-	chr11	135086622	3580835	3602646	10659	21811	255	cm:i:1339
chr7	151855818	75228248	75244908	+	chr3	198295559	125767787	125784618	9734	16831	255	cm:i:1323
chr7	151855818	46094353	46109214	-	chr1	248956422	768554	783904	8983	15350	255	cm:i:1323
chr7	151855818	51697963	51716533	+	chr1	248956422	222468220	222486786	10252	18570	255	cm:i:1311
chr7	151855818	6804287	6828204	-	chr4	190214555	8954829	8978548	10265	23917	255	cm:i:1314
chr7	151855818	67462890	67487976	-	chr7	159345973	76624743	76649635	9845	25086	255	cm:i:1282
chr7	151855818	67421701	67439652	+	chr7	159345973	76528669	76546806	9395	18137	255	cm:i:1288
chr7	151855818	6806726	6828579	+	chr4	190214555	4130825	4152640	9950	21853	255	cm:i:1299
chr7	151855818	44334362	44349968	-	chr7	159345973	102341683	102357347	9035	15664	255	cm:i:1268
chr7	151855818	51702578	51724284	-	chr10	133797422	38430117	38451924	9920	21807	255	cm:i:1291
chr7	151855818	35123391	35137438	+	chr12	133275309	63557843	63571852	9536	14047	255	cm:i:1284
chr7	151855818	6806726	6828204	-	chr4	190214555	9488942	9510724	9984	21782	255	cm:i:1283
chr7	151855818	49122531	49135351	-	chr7	159345973	48905737	48918554	9037	12820	255	cm:i:1279
chr7	151855818	141234688	141251302	-	chrX	156040895	151206026	151222737	9659	16711	255	cm:i:1284
chr7	151855818	75228243	75244917	-	chr11	135086622	67937884	67954502	9237	16674	255	cm:i:1277
chr7	151855818	6805185	6823978	+	chr7	159345973	6841109	6859925	9644	18816	255	cm:i:1273
chr7	151855818	51655764	51674083	+	chr7	159345973	55744233	55763009	9659	18776	255	cm:i:1257
chr7	151855818	69258649	69279393	-	chr7	159345973	77037792	77058463	9545	20744	255	cm:i:1276
chr7	151855818	137254153	137264736	-	chr7	159345973	143807823	143818411	8294	10588	255	cm:i:1268
chr7	151855818	75197227	75244917	+	chr11	135086622	71610115	71657432	9454	47690	255	cm:i:1269
chr7	151855818	60597003	60613907	+	chr7	159345973	65040670	65057444	9025	16904	255	cm:i:1266
chr7	151855818	75188419	75244857	-	chr8	145138636	12641451	12698279	9560	56828	255	cm:i:1272
chr7	151855818	51655099	51679302	+	chr7	159345973	56373793	56398532	9931	24739	255	cm:i:1253
chr7	151855818	67421701	67439652	-	chr7	159345973	67273434	67291644	9221	18210	255	cm:i:1258
chr7	151855818	69262703	69279393	+	chr7	159345973	75285174	75301940	9182	16766	255	cm:i:1260
chr7	151855818	69262703	69279393	-	chr7	159345973	73035229	73052189	9178	16960	255	cm:i:1253
chr7	151855818	69262703	69279393	+	chr7	159345973	75313102	75329912	9179	16810	255	cm:i:1257
chr7	151855818	46094116	46108694	-	chr4	190214555	119445484	119460182	8699	14698	255	cm:i:1254
chr7	151855818	69262703	69279393	-	chr7	159345973	73091506	73108333	9193	16827	255	cm:i:1256
chr7	151855818	69262703	69279393	-	chr7	159345973	73063374	73080299	9174	16925	255	cm:i:1255
chr7	151855818	38509492	38537756	+	chr7	159345973	38330153	38359266	9652	29113	255	cm:i:1234
chr7	151855818	40401170	40414821	+	chr7	159345973	40157366	40171000	8466	13651	255	cm:i:1230
chr7	151855818	58326372	58384074	+	chr7	159345973	63419893	63477377	8648	57702	255	cm:i:1218
chr7	151855818	51703069	51721535	-	chr7	159345973	45792842	45811373	9674	18531	255	cm:i:1246
chr7	151855818	61109611	61140066	+	chr7	159345973	76071863	76101665	10037	30455	255	cm:i:1222
chr7	151855818	60330404	60340110	-	chr7	159345973	65555291	65565008	8017	9717	255	cm:i:1238
chr7	151855818	57059083	57072125	+	chr7	159345973	57349400	57362835	8542	13435	255	cm:i:1220
chr7	151855818	55871183	55885839	+	chr7	159345973	51410968	51425313	8988	14656	255	cm:i:1232
chr7	151855818	51702273	51724334	+	chr7	159345973	56373604	56396290	9785	22686	255	cm:i:1197
chr7	151855818	51724799	51739370	+	chr7	159345973	55601578	55615943	8977	14571	255	cm:i:1229
chr7	151855818	75206584	75228241	+	chr4	190214555	9510939	9532729	9921	21790	255	cm:i:1228
chr7	151855818	51703546	51724234	-	chr7	159345973	128633786	128654761	9572	20975	255	cm:i:1226
chr7	151855818	149215069	149227190	+	chr1	248956422	242302078	242314262	8355	12184	255	cm:i:1223
chr7	151855818	67431430	67454833	-	chr7	159345973	75471536	75495534	8662	23998	255	cm:i:1218
chr7	151855818	6826352	6850801	+	chr3	198295559	130038193	130063199	9629	25006	255	cm:i:1199
chr7	151855818	51706570	51724234	+	chr1	248956422	223951926	223969684	9320	17758	255	cm:i:1210
chr7	151855818	29724623	29738776	-	chr12	133275309	63593808	63608286	8844	14478	255	cm:i:1208
chr7	151855818	149215069	149227190	-	chr10	133797422	38284528	38296686	8253	12158	255	cm:i:1206
chr7	151855818	57650622	57756605	+	chr7	159345973	62625832	62731903	9644	106071	255	cm:i:1145
chr7	151855818	51650611	51669083	+	chr1	248956422	222468220	222486786	9403	18566	255	cm:i:1189
chr7	151855818	67421701	67439652	+	chr7	159345973	102343090	102361269	8934	18179	255	cm:i:1192
chr7	151855818	56768227	56865305	-	chr7	159345973	64281701	64378525	10263	97078	255	cm:i:1182
chr7	151855818	44334362	44349677	-	chr7	159345973	77046616	77061857	8452	15315	255	cm:i:1182
chr7	151855818	36094428	36108140	-	chr7	159345973	45727027	45741091	8451	14064	255	cm:i:1190
chr7	151855818	75228263	75244917	-	chr4	190214555	4089588	4106280	8816	16692	255	cm:i:1182
chr7	151855818	75245045	75270123	+	chr3	198295559	125802126	125827341	9300	25215	255	cm:i:1186
chr7	151855818	75228281	75244917	+	chr8	145138636	8066821	8083809	8645	16988	255	cm:i:1183
chr7	151855818	40010327	40043885	-	chr7	159345973	56374858	56408175	10138	33558	255	cm:i:1180
chr7	151855818	136006065	136054739	+	chr7	159345973	142450411	142498170	9856	48674	255	cm:i:1166
chr7	151855818	5748654	5787872	-	chr7	159345973	97979374	98019072	8766	39698	255	cm:i:1142
chr7	151855818	60570418	60591798	+	chr7	159345973	65011399	65032840	8680	21441	255	cm:i:1176
chr7	151855818	72749742	72765314	-	chr7	159345973	75286138	75301940	8353	15802	255	cm:i:1170
chr7	151855818	72749742	72765314	-	chr7	159345973	75314066	75329912	8345	15846	255	cm:i:1172
chr7	151855818	69596567	69611861	+	chr7	159345973	76603154	76618336	7725	15294	255	cm:i:1171
chr7	151855818	6805388	6824039	+	chr11	135086622	67977521	67996118	8684	18651	255	cm:i:1166
chr7	151855818	72749742	72765314	+	chr7	159345973	73091506	73107367	8353	15861	255	cm:i:1166
chr7	151855818	72749742	72765314	+	chr7	159345973	73035229	73051224	8276	15995	255	cm:i:1154
chr7	151855818	75245045	75270123	+	chr4	190214555	9570196	9595235	9196	25078	255	cm:i:1159
chr7	151855818	72749742	72765314	+	chr7	159345973	73063374	73079334	8301	15960	255	cm:i:1158
chr7	151855818	75207250	75228158	+	chr11	135086622	71618748	71639788	9328	21040	255	cm:i:1160
chr7	151855818	60001397	60036919	+	chr7	159345973	65245960	65281503	7543	35543	255	cm:i:1130
chr7	151855818	60385886	60400302	-	chr11	135086622	77918541	77933172	7888	14631	255	cm:i:1154
chr7	151855818	69262703	69277602	-	chr7	159345973	77011548	77026643	8304	15095	255	cm:i:1153
chr7	151855818	6826195	6846909	+	chr3	198295559	75373913	75394999	8913	21086	255	cm:i:1145
chr7	151855818	75228281	75244917	-	chr8	145138636	7203715	7220706	8426	16991	255	cm:i:1148
chr7	151855818	136226082	136247353	+	chr9	138394717	33688043	33709002	9532	21271	255	cm:i:1145
chr7	151855818	61738339	61755498	-	chr7	159345973	72787357	72804481	7831	17159	255	cm:i:1120
chr7	151855818	44226551	44240981	+	chr7	159345973	102595404	102610127	7598	14723	255	cm:i:1132
chr7	151855818	58141802	58153832	+	chr7	159345973	63132296	63144313	7568	12030	255	cm:i:1061
chr7	151855818	38503833	38537884	+	chr7	159345973	38330153	38363748	9665	34051	255	cm:i:1130
chr7	151855818	56035211	56047644	+	chr7	159345973	55813243	55825793	7785	12550	255	cm:i:1092
chr7	151855818	44226551	44240981	+	chr7	159345973	102496239	102510965	7565	14726	255	cm:i:1123
chr7	151855818	96452257	96466862	-	chr7	159345973	72858959	72873498	7990	14605	255	cm:i:1120
chr7	151855818	75245045	75270921	-	chr8	145138636	7159093	7184516	9369	25876	255	cm:i:1130
chr7	151855818	57444102	57554650	+	chr7	159345973	62044843	62156039	8752	111196	255	cm:i:989
chr7	151855818	75245045	75270921	+	chr8	145138636	8102983	8128381	9297	25876	255	cm:i:1126
chr7	151855818	69510755	69526676	+	chr7	159345973	76602526	76618348	7694	15921	255	cm:i:1123
chr7	151855818	35156872	35169688	+	chr12	133275309	63588412	63601420	7778	13008	255	cm:i:1120
chr7	151855818	56808662	56830748	-	chr7	159345973	64051471	64072823	7534	22086	255	cm:i:912
chr7	151855818	75228248	75244917	-	chr11	135086622	3563279	3579951	8416	16672	255	cm:i:1110
chr7	151855818	57251435	57268053	-	chr17	83257441	20865091	20881662	8963	16618	255	cm:i:1107
chr7	151855818	67421701	67436352	-	chr7	159345973	43997989	44012779	7861	14790	255	cm:i:1096
chr7	151855818	75245045	75270168	-	chr11	135086622	67893947	67919394	8879	25447	255	cm:i:1100
chr7	151855818	51655413	51679302	-	chr4	190214555	118610687	118634688	8933	24001	255	cm:i:1090
chr7	151855818	75228243	75244901	-	chr8	145138636	12583256	12600190	8323	16934	255	cm:i:1100
chr7	151855818	55954410	55964694	-	chr7	159345973	32997219	33007670	7270	10451	255	cm:i:1097
chr7	151855818	39840782	39855485	+	chr7	159345973	72858881	72873498	7765	14703	255	cm:i:1084
chr7	151855818	75196921	75244917	-	chr3	198295559	75561916	75609596	8571	47996	255	cm:i:1089
chr7	151855818	122032428	122047371	+	chr17	83257441	62546510	62561409	7660	14943	255	cm:i:1089
chr7	151855818	29739656	29756812	-	chr12	133275309	63560148	63577412	8840	17264	255	cm:i:1090
chr7	151855818	75197281	75244917	+	chr4	190214555	8971297	9018854	8379	47636	255	cm:i:1079
chr7	151855818	75245045	75270168	+	chr11	135086622	71676558	71701416	9006	25123	255	cm:i:1082
chr7	151855818	40025523	40052379	+	chr7	159345973	45792842	45819706	8755	26864	255	cm:i:1076
chr7	151855818	67421701	67436352	+	chr7	159345973	77047735	77062466	7748	14731	255	cm:i:1084
chr7	151855818	63685292	63734696	-	chr7	159345973	56176707	56225971	9654	49404	255	cm:i:1079
chr7	151855818	44334379	44348564	-	chr7	159345973	72858881	72872868	7595	14185	255	cm:i:1072
chr7	151855818	67431430	67453759	+	chr7	159345973	102354542	102377808	7776	23266	255	cm:i:1039
chr7	151855818	51655312	51679302	+	chr4	190214555	119405851	119429870	8809	24019	255	cm:i:1079
chr7	151855818	4884147	4897762	-	chr7	159345973	5722280	5735963	7547	13683	255	cm:i:1080
chr7	151855818	72749742	72774453	+	chr7	159345973	77037792	77062448	8235	24711	255	cm:i:1074
chr7	151855818	75246605	75270168	-	chr11	135086622	3520676	3543810	8613	23563	255	cm:i:1072
chr7	151855818	75207235	75228150	+	chr4	190214555	8980110	9001069	8763	20959	255	cm:i:1076
chr7	151855818	57369843	57388436	+	chr7	159345973	61758806	61777274	8923	18593	255	cm:i:1054
chr7	151855818	72793102	72838953	+	chr7	159345973	74972939	75019280	8186	46341	255	cm:i:1069
chr7	151855818	75245141	75270168	-	chr12	133275309	8329465	8354122	8686	25027	255	cm:i:1070
chr7	151855818	57297585	57382785	+	chr7	159345973	62104817	62189961	9118	85200	255	cm:i:1044
chr7	151855818	5619047	5632542	-	chr7	159345973	4978347	4991864	7646	13517	255	cm:i:1064
chr7	151855818	4937347	4958171	+	chr7	159345973	6713152	6733790	8069	20824	255	cm:i:1043
chr7	151855818	35126135	35137438	+	chr7	159345973	103175341	103186539	7825	11303	255	cm:i:1058
chr7	151855818	67421701	67436346	-	chr7	159345973	102650417	102665258	7635	14841	255	cm:i:1041
chr7	151855818	36086607	36098915	-	chr7	159345973	45736598	45749157	7485	12559	255	cm:i:1045
